0.0,0.0010380739081746922,-0.002391015625,0.001190909090909091,0.0
0.0009758472442626953,0.0010604703247480403,-0.002391015625,0.0011912587412587412,0.0
0.0019519329071044922,0.0010604703247480403,-0.002391015625,0.0011912587412587412,0.0
0.0029277801513671875,0.0010604703247480403,-0.002391015625,0.0011912587412587412,0.0
0.0039038658142089844,0.0010604703247480403,-0.002391796875,0.0011902097902097902,0.0
0.004880428314208984,0.0010604703247480403,-0.002391796875,0.0011902097902097902,0.0
0.005856513977050781,0.0010604703247480403,-0.002391796875,0.0011902097902097902,0.0
0.006829977035522461,0.0010492721164613661,-0.0023921875,0.0011902097902097902,0.0
0.00780797004699707,0.0010492721164613661,-0.0023921875,0.0011902097902097902,0.0
0.008784770965576172,0.0010492721164613661,-0.00239296875,0.001191958041958042,0.0
0.008784770965576172,0.0010492721164613661,-0.00239296875,0.001191958041958042,0.0
0.011712074279785156,0.0010492721164613661,-0.00239375,0.001193006993006993,0.0
0.013664007186889648,0.0010492721164613661,-0.00239375,0.001193006993006993,0.0
0.014640331268310547,0.0010716685330347145,-0.00239375,0.001193006993006993,0.0
0.01561594009399414,0.0010716685330347145,-0.0023953125,0.0011937062937062938,0.0
0.016591787338256836,0.0011276595744680851,-0.0023953125,0.0011937062937062938,0.0
0.016591787338256836,0.0011276595744680851,-0.002396484375,0.0011937062937062938,0.0
0.018544435501098633,0.0011276595744680851,-0.002396484375,0.0011926573426573426,0.0
0.01952052116394043,0.0011836506159014558,-0.002396484375,0.0011926573426573426,0.0
0.020496368408203125,0.0011836506159014558,-0.002395703125,0.0011933566433566434,0.0
0.020496368408203125,0.0011836506159014558,-0.002395703125,0.0011933566433566434,0.0
0.021471500396728516,0.0012172452407614783,-0.00239375,0.0011933566433566434,0.0
0.022447824478149414,0.0012172452407614783,-0.00239375,0.0011951048951048952,0.0
0.026352882385253906,0.0012172452407614783,-0.00239375,0.0011951048951048952,0.0
0.028304338455200195,0.0012172452407614783,-0.002393359375,0.0011958041958041957,0.0
0.028304338455200195,0.0012172452407614783,-0.002393359375,0.0011958041958041957,0.0
0.029279470443725586,0.0012172452407614783,-0.002394140625,0.0011958041958041957,0.0
0.030256271362304688,0.0011724524076147816,-0.002394140625,0.0011951048951048952,0.0
0.053680419921875,0.0011724524076147816,-0.002394140625,0.0011951048951048952,0.0
0.09076833724975586,0.0011388577827547593,-0.002395703125,0.0011951048951048952,0.0
0.12785577774047852,0.0011388577827547593,-0.002395703125,0.0011947552447552448,0.0
0.160125732421875,0.0011388577827547593,-0.002398046875,0.0011947552447552448,0.0
0.19721317291259766,0.0010828667413213886,-0.002398046875,0.0011947552447552448,0.0
0.23052334785461426,0.0010828667413213886,-0.002398046875,0.0011947552447552448,0.0
0.26650190353393555,0.0010828667413213886,-0.002398828125,0.0011947552447552448,0.0
0.3036515712738037,0.0010604703247480403,-0.002398828125,0.0011958041958041957,0.0
0.33678197860717773,0.0010604703247480403,-0.002398828125,0.0011958041958041957,0.0
0.37382006645202637,0.0010604703247480403,-0.002398828125,0.0011958041958041957,0.0
0.40991926193237305,0.0010156774916013438,-0.002398828125,0.0011951048951048952,0.0
0.4431314468383789,0.0010156774916013438,-0.00240078125,0.0011951048951048952,0.0
0.4803776741027832,0.0010156774916013438,-0.00240078125,0.001196853146853147,0.0
0.5124690532684326,0.0010604703247480403,-0.00240390625,0.001196853146853147,0.0
0.549490213394165,0.0010604703247480403,-0.00240390625,0.001196853146853147,0.0
0.5866067409515381,0.0011276595744680851,-0.00240390625,0.0012059440559440558,0.0
0.618781566619873,0.0011276595744680851,-0.002434375,0.0012059440559440558,0.0
0.6521754264831543,0.0011276595744680851,-0.002434375,0.0012646853146853147,0.0
0.68424391746521,0.0030873460246360583,-0.002509765625,0.0012646853146853147,0.0
0.7174274921417236,0.0030873460246360583,-0.002509765625,0.0012646853146853147,0.0
0.7505426406860352,0.0030873460246360583,-0.002509765625,0.0013475524475524475,0.0
0.7868645191192627,0.011228443449048152,-0.00257265625,0.0013475524475524475,0.0
0.8199093341827393,0.011228443449048152,-0.00257265625,0.0013475524475524475,0.0
0.8532145023345947,0.011228443449048152,-0.00257265625,0.0014227272727272728,0.0
0.8891980648040771,0.024027995520716685,-0.002635546875,0.0014227272727272728,0.0
0.9262778759002686,0.024027995520716685,-0.002635546875,0.0014958041958041959,0.0
0.9594066143035889,0.024027995520716685,-0.002696875,0.0014958041958041959,0.0
0.9955739974975586,0.03810414333706607,-0.002696875,0.0014958041958041959,0.0
