0.0,-0.033754759238521836,-0.002190234375,0.0006555944055944056,0.0
0.0009713172912597656,-0.033754759238521836,-0.0021890625,0.0006555944055944056,0.0
0.0009713172912597656,-0.03373236282194849,-0.0021890625,0.0006541958041958042,0.0
0.0029909610748291016,-0.03373236282194849,-0.002187890625,0.0006541958041958042,0.0
0.003986835479736328,-0.03373236282194849,-0.00218515625,0.0006531468531468531,0.0
0.004960536956787109,-0.03373236282194849,-0.00218515625,0.000652097902097902,0.0
0.005956172943115234,-0.033721164613661814,-0.0021828125,0.000652097902097902,0.0
0.005956172943115234,-0.033721164613661814,-0.0021828125,0.0006527972027972028,0.0
0.0069544315338134766,-0.03377715565509519,-0.0021828125,0.0006527972027972028,0.0
0.007951974868774414,-0.03377715565509519,-0.002180859375,0.0006517482517482518,0.0
0.007951974868774414,-0.033844344904815235,-0.002180859375,0.0006503496503496504,0.0
0.011941671371459961,-0.033844344904815235,-0.002179296875,0.0006503496503496504,0.0
0.013935565948486328,-0.033855543113101905,-0.002179296875,0.000648951048951049,0.0
0.014933586120605469,-0.033855543113101905,-0.002179296875,0.000648951048951049,0.0
0.0159304141998291,-0.03382194848824188,-0.00217890625,0.0006479020979020979,0.0
0.0159304141998291,-0.033855543113101905,-0.00217890625,0.0006479020979020979,0.0
0.019919395446777344,-0.033855543113101905,-0.002179296875,0.0006458041958041958,0.0
0.019919395446777344,-0.03386674132138858,-0.002179296875,0.0006447552447552447,0.0
0.04086875915527344,-0.03386674132138858,-0.002179296875,0.0006447552447552447,0.0
0.09478497505187988,-0.033855543113101905,-0.002177734375,0.0006444055944055944,0.0
0.14764666557312012,-0.033855543113101905,-0.002177734375,0.0006444055944055944,0.0
0.20051002502441406,-0.033844344904815235,-0.00217734375,0.000643006993006993,0.0
0.25435757637023926,-0.033844344904815235,-0.002177734375,0.000643006993006993,0.0
0.30715131759643555,-0.033855543113101905,-0.002177734375,0.0006423076923076923,0.0
0.3600656986236572,-0.033855543113101905,-0.002178125,0.000641958041958042,0.0
0.41393423080444336,-0.03386674132138858,-0.002178125,0.000641958041958042,0.0
0.46772289276123047,-0.03386674132138858,-0.002177734375,0.0006409090909090909,0.0
0.5207967758178711,-0.03386674132138858,-0.00217734375,0.0006409090909090909,0.0
0.5735077857971191,-0.03386674132138858,-0.00217734375,0.0006405594405594406,0.0
0.626366376876831,-0.03386674132138858,-0.00217578125,0.0006405594405594406,0.0
0.6801533699035645,-0.03386674132138858,-0.00217578125,0.0006395104895104895,0.0
0.7330653667449951,-0.03386674132138858,-0.0021734375,0.0006381118881118881,0.0
0.7868683338165283,-0.03392273236282195,-0.002172265625,0.0006381118881118881,0.0
0.8397846221923828,-0.03392273236282195,-0.002172265625,0.0006374125874125874,0.0
0.8926491737365723,-0.03400111982082867,-0.002173046875,0.0006374125874125874,0.0
0.9466612339019775,-0.03400111982082867,-0.002173046875,0.0006367132867132867,0.0
0.9993703365325928,-0.034034714445688695,-0.002171875,0.0006374125874125874,0.0
1.0522291660308838,-0.034034714445688695,-0.002171484375,0.0006374125874125874,0.0
1.1060683727264404,-0.03402351623740202,-0.002171484375,0.0006367132867132867,0.0
1.1589374542236328,-0.03402351623740202,-0.002171484375,0.0006367132867132867,784.31
1.2127294540405273,-0.034034714445688695,-0.002171484375,0.0006367132867132867,196.08
1.2656564712524414,-0.034034714445688695,-0.00217265625,0.0006367132867132867,0.0
1.3196015357971191,-0.034034714445688695,-0.0021734375,0.0006363636363636364,0.0
1.372373104095459,-0.03402351623740202,-0.0021734375,0.0006367132867132867,0.0
1.4251611232757568,-0.03402351623740202,-0.002172265625,0.0006367132867132867,0.0
1.479065179824829,-0.03402351623740202,-0.002172265625,0.0006374125874125874,0.0
1.5319464206695557,-0.03402351623740202,-0.002172265625,0.0006374125874125874,0.0
1.5857322216033936,-0.03406830907054872,-0.00217265625,0.0006384615384615385,0.0
1.6386606693267822,-0.03406830907054872,-0.00217265625,0.0006384615384615385,0.0
1.6916687488555908,-0.034135498320268756,-0.002173828125,0.0006384615384615385,980.39
1.7493529319763184,-0.034135498320268756,-0.002175390625,0.0006384615384615385,3529.41
1.8021535873413086,-0.03419148936170213,-0.002175390625,0.0006384615384615385,5490.2
1.8550639152526855,-0.03419148936170213,-0.002175390625,0.0006395104895104895,6862.75
1.9089329242706299,-0.03421388577827548,-0.002175390625,0.0006395104895104895,7843.14
1.9617903232574463,-0.03421388577827548,-0.00218359375,0.0006479020979020979,8431.37
2.015645742416382,-0.03421388577827548,-0.002190625,0.0006479020979020979,9019.61
2.0685105323791504,-0.03402351623740202,-0.002190625,0.000656993006993007,9607.84
2.1213231086730957,-0.03402351623740202,-0.002195703125,0.000662937062937063,9215.69
2.1751551628112793,-0.0335979843225084,-0.002195703125,0.000662937062937063,10000.0
2.2282283306121826,-0.0335979843225084,-0.002203125,0.0006685314685314685,10196.08
2.2808735370635986,-0.033038073908174696,-0.0022109375,0.0006685314685314685,10588.24
2.3347301483154297,-0.033038073908174696,-0.0022109375,0.0006748251748251748,10196.08
2.3876571655273438,-0.03235498320268757,-0.002218359375,0.0006818181818181819,11176.47
2.441514253616333,-0.03235498320268757,-0.002218359375,0.0006818181818181819,10980.39
2.4943370819091797,-0.03159350503919373,-0.002225,0.0006888111888111888,11568.63
2.54317045211792,-0.03159350503919373,-0.002233203125,0.0006888111888111888,11372.55
2.5970816612243652,-0.030708846584546475,-0.002233203125,0.0006961538461538461,11764.71
2.6499550342559814,-0.030708846584546475,-0.002240234375,0.0006961538461538461,11960.78
2.703806161880493,-0.02972340425531915,-0.002240234375,0.0007020979020979021,12352.94
2.7565999031066895,-0.028670772676371782,-0.002247265625,0.0007087412587412587,12549.02
2.809457540512085,-0.028670772676371782,-0.00225234375,0.0007087412587412587,12549.02
2.8633153438568115,-0.027506159014557673,-0.00225234375,0.000716083916083916,12941.18
2.9162404537200928,-0.027506159014557673,-0.00225859375,0.000716083916083916,13137.25
2.97002911567688,-0.02625195968645017,-0.00225859375,0.0007234265734265735,13333.33
3.022956609725952,-0.02625195968645017,-0.002264453125,0.0007234265734265735,13921.57
3.0758161544799805,-0.024941769316909296,-0.002271875,0.0007300699300699301,13921.57
3.129666328430176,-0.024941769316909296,-0.002271875,0.0007388111888111888,14117.65
3.182529926300049,-0.023519596864501682,-0.00228046875,0.0007388111888111888,13846.15
3.2363271713256836,-0.023519596864501682,-0.00228046875,0.0007493006993006993,14509.8
3.289243698120117,-0.022041433370660692,-0.002287109375,0.0007493006993006993,14901.96
3.342088222503662,-0.022041433370660692,-0.002288671875,0.000758041958041958,14901.96
3.3959367275238037,-0.020417693169092945,-0.002288671875,0.000758041958041958,15098.04
3.448817729949951,-0.020417693169092945,-0.002285546875,0.0007625874125874126,15490.2
3.5026047229766846,-0.01872676371780515,-0.002285546875,0.0007653846153846154,16078.43
3.555462598800659,-0.017035834266517356,-0.002285546875,0.0007653846153846154,15686.27
