0.0009982585906982422,0.089996640537514,-0.00149453125,0.0028636363636363638,0.0
0.0009982585906982422,0.09004143337066069,-0.001494921875,0.0028636363636363638,0.0
0.0019652843475341797,0.09004143337066069,-0.001494921875,0.002863986013986014,0.0
0.046868085861206055,0.09008622620380739,-0.001494140625,0.002863986013986014,0.0
0.09974026679992676,0.09008622620380739,-0.00149453125,0.002862937062937063,0.0
0.1525871753692627,0.09008622620380739,-0.00149453125,0.002862937062937063,0.0
0.20595359802246094,0.09006382978723404,-0.001494921875,0.0028615384615384614,0.0
0.2598090171813965,0.09006382978723404,-0.001494921875,0.0028604895104895104,0.0
0.3126683235168457,0.09003023516237402,-0.00149375,0.0028604895104895104,0.0
0.3655261993408203,0.09003023516237402,-0.001494140625,0.00286013986013986,0.0
0.4193873405456543,0.09003023516237402,-0.001494140625,0.00286013986013986,0.0
0.4722414016723633,0.09003023516237402,-0.001494140625,0.00286013986013986,0.0
0.5260970592498779,0.09005263157894737,-0.001494140625,0.00286013986013986,0.0
0.5790212154388428,0.09005263157894737,-0.00149375,0.0028597902097902096,0.0
0.6318178176879883,0.09008622620380739,-0.001492578125,0.002860839160839161,0.0
0.6857013702392578,0.09008622620380739,-0.001492578125,0.002860839160839161,0.0
0.7385327816009521,0.09013101903695409,-0.001491015625,0.0028615384615384614,0.0
0.7913873195648193,0.09013101903695409,-0.001491015625,0.0028615384615384614,0.0
0.8452680110931396,0.09019820828667413,-0.001490234375,0.002861188811188811,0.0
0.8981022834777832,0.09022060470324748,-0.0014890625,0.002861188811188811,0.0
0.9519588947296143,0.09022060470324748,-0.0014890625,0.0028597902097902096,0.0
1.0048511028289795,0.09019820828667413,-0.00148828125,0.0028587412587412586,0.0
1.0576801300048828,0.09019820828667413,-0.00148828125,0.0028587412587412586,0.0
1.1115505695343018,0.09017581187010078,-0.001487890625,0.0028576923076923076,0.0
1.1649751663208008,0.09017581187010078,-0.0014875,0.0028576923076923076,0.0
1.2138357162475586,0.09017581187010078,-0.0014875,0.0028562937062937064,0.0
1.266739845275879,0.09017581187010078,-0.001487109375,0.0028562937062937064,0.0
1.3205885887145996,0.0902094064949608,-0.001487109375,0.0028562937062937064,0.0
1.3734931945800781,0.0902094064949608,-0.001487109375,0.002854195804195804,0.0
1.4263081550598145,0.09023180291153415,-0.001487890625,0.002854195804195804,0.0
1.480161190032959,0.09023180291153415,-0.001487890625,0.002851748251748252,0.0
1.5330531597137451,0.09026539753639418,-0.001487890625,0.002851748251748252,0.0
1.5868635177612305,0.09028779395296753,-0.001487890625,0.0028496503496503495,0.0
1.6392767429351807,0.09028779395296753,-0.001487109375,0.0028482517482517483,0.0
1.6931586265563965,0.09027659574468085,-0.00148515625,0.0028482517482517483,0.0
1.7457852363586426,0.09027659574468085,-0.00148515625,0.002848951048951049,0.0
1.7996110916137695,0.09033258678611422,-0.001485546875,0.002848951048951049,0.0
1.8527030944824219,0.09033258678611422,-0.001485546875,0.002852797202797203,0.0
1.906583547592163,0.09054535274356103,-0.001503125,0.002852797202797203,0.0
1.9589741230010986,0.09054535274356103,-0.001580859375,0.002903846153846154,0.0
2.0128092765808105,0.09370324748040314,-0.001580859375,0.0029842657342657344,0.0
2.0656681060791016,0.09370324748040314,-0.00164765625,0.0029842657342657344,0.0
2.118525505065918,0.10356886898096306,-0.00164765625,0.003056993006993007,0.0
