0.0,0,0.00046696528555431133,0.007644921875,0.01451888111888112,0.0
0.0007584095001220703,0,0.05970548712206047,0.00764375,0.01451888111888112,0.0
0.0017359256744384766,0,0.05970548712206047,0.00764375,0.01452097902097902,0.0
0.0017359256744384766,0,0.05970548712206047,0.00764375,0.01452097902097902,0.0
0.0027103424072265625,0,0.05970548712206047,0.00764375,0.01452097902097902,0.0
0.0027103424072265625,0,0.05970548712206047,0.007644921875,0.01452097902097902,0.0
0.0036859512329101562,0,0.05969428891377379,0.007644921875,0.01452097902097902,0.0
0.0036859512329101562,0,0.05969428891377379,0.007644921875,0.014522727272727272,0.0
0.0036859512329101562,0,0.05969428891377379,0.007644921875,0.014522727272727272,0.0
0.0046617984771728516,0,0.05969428891377379,0.007645703125,0.014522727272727272,0.0
0.0046617984771728516,0,0.05969428891377379,0.007645703125,0.014522727272727272,0.0
0.0056378841400146484,0,0.05963829787234042,0.007645703125,0.014524825174825175,0.0
0.0056378841400146484,0,0.05963829787234042,0.007645703125,0.014524825174825175,0.0
0.006613731384277344,0,0.05963829787234042,0.00764609375,0.014524825174825175,0.0
0.006613731384277344,0,0.05963829787234042,0.00764609375,0.014524825174825175,0.0
0.007589817047119141,0,0.05959350503919373,0.00764609375,0.014526923076923076,0.0
0.007589817047119141,0,0.05959350503919373,0.00764609375,0.014526923076923076,0.0
0.007589817047119141,0,0.05959350503919373,0.007645703125,0.014526923076923076,0.0
0.008566617965698242,0,0.05959350503919373,0.007645703125,0.014526923076923076,0.0
0.009541988372802734,0,0.05959350503919373,0.007645703125,0.014527972027972028,0.0
0.010537147521972656,0,0.05958230683090705,0.007645703125,0.014527972027972028,0.0
0.011493921279907227,0,0.05958230683090705,0.007646484375,0.014527972027972028,0.0
0.011493921279907227,0,0.05958230683090705,0.007646484375,0.014527972027972028,0.0
0.011493921279907227,0,0.05958230683090705,0.007646484375,0.014528671328671328,0.0
0.012469768524169922,0,0.059571108622620376,0.007646484375,0.014528671328671328,0.0
0.012469768524169922,0,0.059571108622620376,0.007645703125,0.014528671328671328,0.0
0.013445854187011719,0,0.059571108622620376,0.007645703125,0.014528671328671328,0.0
0.013445854187011719,0,0.059571108622620376,0.007645703125,0.014528671328671328,0.0
0.014421701431274414,0,0.059571108622620376,0.007645703125,0.014529020979020979,0.0
0.014421701431274414,0,0.059571108622620376,0.007644140625,0.014529020979020979,0.0
0.015398025512695312,0,0.059571108622620376,0.007644140625,0.014529020979020979,0.0
0.015398025512695312,0,0.059571108622620376,0.007644140625,0.014529020979020979,0.0
0.015398025512695312,0,0.059571108622620376,0.007644140625,0.014528671328671328,0.0
0.016373872756958008,0,0.059537513997760354,0.00764453125,0.014528671328671328,0.0
0.016373872756958008,0,0.059537513997760354,0.00764453125,0.014528671328671328,0.0
0.017349958419799805,0,0.059537513997760354,0.00764453125,0.014528671328671328,0.0
0.017349958419799805,0,0.059537513997760354,0.00764453125,0.014528321678321679,0.0
0.0183258056640625,0,0.059537513997760354,0.007644140625,0.014528321678321679,0.0
0.0183258056640625,0,0.059537513997760354,0.007644140625,0.014528321678321679,0.0
0.019301891326904297,0,0.059537513997760354,0.007644140625,0.014528321678321679,0.0
0.020299673080444336,0,0.059537513997760354,0.007644140625,0.01452937062937063,0.0
0.02125382423400879,0,0.059537513997760354,0.00764375,0.01452937062937063,0.0
0.02125382423400879,0,0.05955991041433371,0.00764375,0.01452937062937063,0.0
0.022229909896850586,0,0.05955991041433371,0.00764375,0.01452937062937063,0.0
0.022229909896850586,0,0.05955991041433371,0.00764375,0.01453006993006993,0.0
0.022229909896850586,0,0.05955991041433371,0.00764296875,0.01453006993006993,0.0
0.023205995559692383,0,0.05955991041433371,0.00764296875,0.01453006993006993,0.0
0.023205995559692383,0,0.05959350503919373,0.00764296875,0.01453006993006993,0.0
0.02418231964111328,0,0.05959350503919373,0.00764296875,0.014531468531468531,0.0
0.02418231964111328,0,0.05959350503919373,0.007640625,0.014531468531468531,0.0
0.025157928466796875,0,0.05959350503919373,0.007640625,0.014531468531468531,0.0
0.040773868560791016,0,0.059660694288913775,0.007640625,0.014531468531468531,0.0
0.06140708923339844,0,0.059660694288913775,0.007640625,0.014531468531468531,0.0
0.08197259902954102,0,0.059660694288913775,0.007641796875,0.014532167832167832,0.0
0.10623502731323242,0,0.059660694288913775,0.007641796875,0.014532167832167832,0.0
0.126662015914917,0,0.059660694288913775,0.007641796875,0.014532167832167832,0.0
0.14722323417663574,0,0.059716685330347144,0.007641796875,0.014532167832167832,0.0
0.17162394523620605,0,0.059716685330347144,0.007643359375,0.014532167832167832,0.0
0.19205832481384277,0,0.059716685330347144,0.007643359375,0.014532167832167832,0.0
0.2165088653564453,0,0.059716685330347144,0.007643359375,0.014532167832167832,0.0
0.23702049255371094,0,0.05973908174692049,0.007643359375,0.014532167832167832,0.0
0.2574656009674072,0,0.05973908174692049,0.00764296875,0.014532167832167832,0.0
0.28191685676574707,0,0.05973908174692049,0.00764296875,0.014532167832167832,0.0
0.3033182621002197,0,0.05973908174692049,0.00764296875,0.014532167832167832,0.0
0.32283806800842285,0,0.05973908174692049,0.00764296875,0.014532167832167832,0.0
0.34821438789367676,0,0.05975027995520717,0.007641796875,0.014532167832167832,0.0
0.3687102794647217,0,0.05975027995520717,0.007641796875,0.014532167832167832,0.0
